timestamp,operator_name,device_id,battery_level,latitude,longitude,city_code,city_name
2026-06-15T22:30:10+09:00,ALPACA,425463,46.0,36.351597,127.34452,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425338,45.0,36.351597,127.346924,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,426232,97.0,36.35173,127.34654,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425181,50.0,36.351772,127.34651,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425634,96.0,36.351948,127.34456,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425405,79.0,36.351967,127.33053,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425428,53.0,36.351982,127.33056,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424679,55.0,36.351986,127.33054,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425392,79.0,36.35199,127.33057,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424875,78.0,36.352005,127.33059,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424848,58.0,36.352013,127.337074,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424531,43.0,36.352016,127.33705,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424790,83.0,36.35203,127.33708,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425330,54.0,36.352066,127.34851,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425532,42.0,36.35213,127.34611,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424667,57.0,36.352142,127.341324,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425724,32.0,36.352177,127.333824,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425337,83.0,36.352417,127.37541,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424435,58.0,36.352432,127.341324,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424205,49.0,36.352486,127.33277,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424972,37.0,36.35249,127.344025,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424420,83.0,36.35261,127.33354,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425504,75.0,36.352695,127.32905,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,423869,60.0,36.352776,127.33581,12,세종특별시
